62.8261	63.5221	64.2202	64.9202	65.6223	66.3264	67.0325	67.7405	68.4505	69.1624	69.8763	70.592	71.3096	72.0291	72.7505	73.4736	74.1987	74.9255	75.6541	76.3845	77.1166	77.8505	78.5862	79.3235	80.0626	80.8033	81.5458	82.2899	83.0357	83.7831	84.5321	85.2828	86.0351	86.7889	87.5444	88.3014	89.0599	89.8201	90.5817	91.3449	92.1095	92.8757	93.6434	94.4125	95.1831	95.9552	96.7287	97.5036	98.28	99.0578	99.8369	100.618	101.399	102.183	102.967	103.754	104.541	105.33	106.12	106.911	107.704	108.498	109.293	110.09	110.887	111.686	112.487	113.288	114.091	114.895	115.701	116.507	117.315	118.124	118.934	119.745	120.558	121.371	122.186	123.002	123.819	124.637	125.457	126.277	127.099	127.921	128.745	129.57	130.396	131.223	132.051	132.881	133.711	134.542	135.375	136.208	137.043	137.878	138.715	139.552	140.391	141.23	142.071	142.913	143.755	144.599	145.443	146.289	147.135	147.983	148.831	149.68	150.531	151.382	152.234	153.087	153.941	154.796	155.652	156.509	157.366	158.225	159.084	159.945	160.806	161.668	162.531	163.395	164.259	165.125	165.991	166.858	167.726	168.595	169.465	170.336	171.207	172.079	172.952	173.826	174.701	175.576	176.452	177.329	178.207	179.086	179.965	180.845	181.726	182.608	183.49	184.373	185.257	186.142	187.027	187.913	188.8	189.688	190.576	191.465	192.355	193.245	194.136	195.028	195.921	196.814	197.708	198.602	199.498	200.394	201.29	202.188	203.085	203.984	204.883	205.783	206.684	207.585	208.487	209.389	210.292	211.196	212.1	213.005	213.91	214.816	215.723	216.63	217.538	218.447	219.356	220.266	221.176	222.087	222.998	223.91	224.822	225.735	226.649	227.563	228.477	229.393	230.308	231.224	232.141	233.058	233.976	234.895	235.813	236.733	237.652	238.573	239.493	240.414	241.336	242.258	243.181	244.104	245.028	245.952	246.876	247.801	248.726	249.652	250.578	251.505	252.432	253.359	254.287	255.216	256.144	257.073	258.003	258.933	259.863	260.794	261.725	262.656	263.588	264.52	265.452	266.385	267.318	268.252	269.186	270.12	271.054	271.989	272.924	273.86	274.796	275.732	276.668	277.605	278.542	279.479	280.417	281.354	282.292	283.231	284.169	285.108	286.047	286.987	287.926	288.866	289.806	290.747	291.687	292.628	293.569	294.51	295.452	296.393	297.335	298.277	299.219	300.161	301.104	302.047	302.99	303.932	304.876	305.819	306.762	307.706	308.65	309.594	310.538	311.482	312.426	313.37	314.315	315.259	316.204	317.149	318.094	319.038	319.983	320.928	321.874	322.819	323.764	324.709	325.654	326.6	327.545	328.491	329.436	330.382	331.327	332.272	333.218	334.163	335.109	336.054	337	337.945	338.891	339.836	340.781	341.727	342.672	343.617	344.562	345.507	346.453	347.397	348.342	349.287	350.232	351.176	352.121	353.065	354.01	354.954	355.898	356.842	357.786	358.729	359.673	360.616	361.56	362.503	363.446	364.389	365.331	366.274	367.216	368.158	369.1	370.042	370.983	371.925	372.866	373.807	374.747	375.688	376.628	377.568	378.508	379.447	380.387	381.326	382.264	383.203	384.141	385.079	386.017	386.954	387.891	388.828	389.765	390.701	391.637	392.573	393.508	394.443	395.378	396.312	397.246	398.18	399.113	400.046	400.978	401.911	402.843	403.774	404.705	405.636	406.566	407.496	408.426	409.355	410.284	411.213	412.141	413.068	413.995	414.922	415.848	416.774	417.7	418.625	419.549	420.473	421.397	422.32	423.243	424.165	425.087	426.008	426.929	427.849	428.769	429.688	430.607	431.525	432.443	433.36	434.277	435.193	436.109	437.024	437.939	438.853	439.766	440.679	441.592	442.504	443.415	444.326	445.236	446.145	447.054	447.963	448.871	449.778	450.684	451.59	452.496	453.401	454.305	455.208	456.111	457.013	457.915	458.816	459.716	460.616	461.515	462.413	463.311	464.208	465.105	466	466.895	467.79	468.683	469.576	470.469	471.36	472.251	473.141	474.031	474.919	475.807	476.695	477.581	478.467	479.352	480.236	481.12	482.003	482.885	483.766	484.646	485.526	486.405	487.283	488.161	489.037	489.913	490.788	491.662	492.536	493.408	494.28	495.151	496.021	496.891	497.759	498.627	499.493	500.359	501.225	502.089	502.952	503.815	504.676	505.537	506.397	507.256	508.114	508.971	509.828	510.683	511.538	512.391	513.244	514.096	514.946	515.796	516.645	517.493	518.34	519.186	520.032	520.876	521.719	522.561	523.402	524.243	525.082	525.92	526.758	527.594	528.429	529.263	530.097	530.929	531.76	532.59	533.419	534.247	535.074	535.9	536.725	537.549	538.372	539.193	540.014	540.833	541.652	542.469	543.285	544.1	544.914	545.727	546.538	547.349	548.158	548.966	549.773	550.579	551.384	552.187	552.989	553.79	554.59	555.389	556.186	556.982	557.777	558.571	559.363	560.154	560.944	561.733	562.52	563.306	564.091	564.874	565.656	566.437	567.217	567.995	568.772	569.547	570.321	571.094	571.865	572.635	573.403	574.17	574.936	575.7	576.463	577.224	577.984	578.743	579.5	580.255	581.009	581.761	582.512	583.261	584.009	584.755	585.5	586.243	586.985	587.725	588.463	589.2	589.935	590.668	591.4	592.13	592.859	593.585	594.31	595.034	595.755	596.475	597.193	597.909	598.624	599.336	600.047	600.756	601.464	602.169	602.872	603.574	604.274	604.971	605.667	606.361	607.053	607.743	608.431	609.117	609.801	610.483	611.163	611.84	612.516	613.19	613.861	
62.6944	63.3911	64.0899	64.7907	65.4935	66.1983	66.9051	67.6138	68.3245	69.0371	69.7516	70.468	71.1863	71.9064	72.6284	73.3523	74.0779	74.8054	75.5346	76.2656	76.9984	77.7329	78.4692	79.2071	79.9468	80.6882	81.4312	82.1759	82.9223	83.6703	84.4199	85.1711	85.924	86.6784	87.4344	88.1919	88.9511	89.7117	90.4739	91.2376	92.0028	92.7695	93.5377	94.3074	95.0785	95.8511	96.6251	97.4005	98.1774	98.9557	99.7353	100.516	101.299	102.083	102.868	103.654	104.442	105.231	106.022	106.814	107.607	108.401	109.197	109.994	110.792	111.592	112.393	113.195	113.998	114.803	115.608	116.415	117.223	118.033	118.843	119.655	120.468	121.282	122.097	122.914	123.731	124.55	125.369	126.19	127.012	127.835	128.66	129.485	130.311	131.139	131.967	132.797	133.628	134.46	135.292	136.126	136.961	137.797	138.634	139.472	140.311	141.151	141.992	142.834	143.677	144.521	145.366	146.211	147.058	147.906	148.755	149.605	150.455	151.307	152.159	153.013	153.867	154.722	155.579	156.436	157.294	158.153	159.013	159.873	160.735	161.597	162.461	163.325	164.19	165.056	165.922	166.79	167.658	168.528	169.398	170.269	171.14	172.013	172.886	173.761	174.636	175.511	176.388	177.265	178.143	179.022	179.902	180.783	181.664	182.546	183.429	184.312	185.196	186.081	186.967	187.854	188.741	189.629	190.517	191.407	192.297	193.188	194.079	194.971	195.864	196.758	197.652	198.547	199.443	200.339	201.236	202.133	203.032	203.931	204.83	205.73	206.631	207.533	208.435	209.338	210.241	211.145	212.05	212.955	213.861	214.767	215.674	216.582	217.49	218.399	219.309	220.219	221.129	222.04	222.952	223.864	224.777	225.69	226.604	227.519	228.434	229.349	230.265	231.182	232.099	233.017	233.935	234.853	235.773	236.692	237.612	238.533	239.454	240.376	241.298	242.22	243.143	244.067	244.991	245.915	246.84	247.765	248.691	249.617	250.544	251.471	252.398	253.326	254.254	255.183	256.112	257.041	257.971	258.901	259.832	260.763	261.694	262.626	263.558	264.491	265.424	266.357	267.29	268.224	269.159	270.093	271.028	271.963	272.899	273.835	274.771	275.707	276.644	277.581	278.519	279.456	280.394	281.332	282.271	283.21	284.149	285.088	286.027	286.967	287.907	288.847	289.788	290.729	291.67	292.611	293.552	294.494	295.436	296.378	297.32	298.262	299.205	300.147	301.09	302.033	302.977	303.92	304.864	305.807	306.751	307.695	308.639	309.584	310.528	311.473	312.417	313.362	314.307	315.252	316.197	317.142	318.087	319.032	319.978	320.923	321.869	322.814	323.76	324.706	325.651	326.597	327.543	328.489	329.434	330.38	331.326	332.272	333.218	334.164	335.11	336.056	337.002	337.947	338.893	339.839	340.785	341.73	342.676	343.622	344.567	345.513	346.458	347.404	348.349	349.294	350.239	351.184	352.129	353.074	354.019	354.963	355.908	356.852	357.796	358.74	359.684	360.628	361.572	362.515	363.459	364.402	365.345	366.288	367.231	368.173	369.115	370.058	370.999	371.941	372.883	373.824	374.765	375.706	376.647	377.587	378.527	379.467	380.407	381.346	382.285	383.224	384.163	385.101	386.039	386.977	387.915	388.852	389.789	390.726	391.662	392.598	393.534	394.469	395.404	396.339	397.273	398.207	399.141	400.074	401.007	401.94	402.872	403.804	404.736	405.667	406.598	407.528	408.458	409.388	410.317	411.246	412.174	413.102	414.03	414.957	415.883	416.81	417.736	418.661	419.586	420.51	421.434	422.358	423.281	424.204	425.126	426.047	426.969	427.889	428.809	429.729	430.648	431.567	432.485	433.403	434.32	435.236	436.152	437.068	437.983	438.897	439.811	440.725	441.638	442.55	443.461	444.372	445.283	446.193	447.102	448.011	448.919	449.827	450.734	451.64	452.546	453.451	454.355	455.259	456.163	457.065	457.967	458.869	459.769	460.669	461.569	462.468	463.366	464.263	465.16	466.056	466.951	467.846	468.74	469.633	470.526	471.418	472.309	473.2	474.089	474.978	475.867	476.754	477.641	478.527	479.413	480.298	481.181	482.065	482.947	483.829	484.71	485.59	486.469	487.347	488.225	489.102	489.978	490.854	491.728	492.602	493.475	494.347	495.219	496.089	496.959	497.828	498.696	499.563	500.429	501.294	502.159	503.023	503.886	504.748	505.609	506.469	507.328	508.187	509.044	509.901	510.757	511.612	512.466	513.319	514.171	515.022	515.872	516.722	517.57	518.417	519.264	520.109	520.954	521.797	522.64	523.482	524.322	525.162	526.001	526.838	527.675	528.511	529.345	530.179	531.012	531.843	532.674	533.503	534.332	535.159	535.985	536.811	537.635	538.458	539.28	540.101	540.921	541.739	542.557	543.374	544.189	545.003	545.816	546.628	547.439	548.249	549.057	549.865	550.671	551.476	552.28	553.083	553.884	554.684	555.483	556.281	557.078	557.873	558.667	559.46	560.251	561.042	561.831	562.619	563.405	564.19	564.974	565.757	566.538	567.318	568.096	568.874	569.649	570.424	571.197	571.969	572.739	573.508	574.276	575.042	575.807	576.57	577.332	578.092	578.851	579.608	580.364	581.119	581.871	582.623	583.373	584.121	584.868	585.613	586.357	587.099	587.839	588.578	589.315	590.051	590.785	591.517	592.248	592.977	593.704	594.43	595.154	595.876	596.596	597.315	598.032	598.747	599.46	600.172	600.881	601.589	602.295	602.999	603.701	604.402	605.1	605.797	606.491	607.184	607.875	608.563	609.25	609.935	610.617	611.298	611.976	612.653	613.327	613.999	
62.5635	63.2609	63.9604	64.6619	65.3654	66.0709	66.7784	67.4878	68.1992	68.9125	69.6276	70.3447	71.0637	71.7845	72.5071	73.2316	73.9579	74.686	75.4158	76.1475	76.8809	77.616	78.3528	79.0914	79.8317	80.5736	81.3173	82.0626	82.8095	83.5581	84.3083	85.0601	85.8135	86.5684	87.325	88.0831	88.8428	89.604	90.3667	91.1309	91.8966	92.6639	93.4326	94.2028	94.9744	95.7475	96.522	97.298	98.0753	98.8541	99.6343	100.416	101.199	101.983	102.769	103.556	104.344	105.134	105.925	106.717	107.511	108.306	109.102	109.899	110.698	111.498	112.299	113.102	113.905	114.71	115.517	116.324	117.132	117.942	118.753	119.565	120.379	121.193	122.009	122.826	123.643	124.463	125.283	126.104	126.926	127.75	128.575	129.4	130.227	131.055	131.884	132.714	133.545	134.377	135.21	136.045	136.88	137.716	138.554	139.392	140.231	141.072	141.913	142.755	143.599	144.443	145.288	146.134	146.982	147.83	148.679	149.529	150.38	151.232	152.085	152.939	153.794	154.649	155.506	156.363	157.222	158.081	158.941	159.802	160.664	161.527	162.391	163.255	164.121	164.987	165.854	166.722	167.591	168.46	169.331	170.202	171.074	171.947	172.821	173.695	174.571	175.447	176.324	177.201	178.08	178.959	179.839	180.72	181.602	182.484	183.367	184.251	185.136	186.021	186.907	187.794	188.681	189.57	190.459	191.348	192.239	193.13	194.022	194.914	195.808	196.702	197.596	198.492	199.388	200.284	201.181	202.079	202.978	203.877	204.777	205.678	206.579	207.481	208.384	209.287	210.19	211.095	212	212.905	213.812	214.718	215.626	216.534	217.443	218.352	219.262	220.172	221.083	221.994	222.906	223.819	224.732	225.646	226.56	227.475	228.39	229.306	230.223	231.14	232.057	232.975	233.894	234.813	235.732	236.652	237.573	238.494	239.415	240.337	241.259	242.182	243.106	244.03	244.954	245.879	246.804	247.729	248.656	249.582	250.509	251.436	252.364	253.292	254.221	255.15	256.079	257.009	257.94	258.87	259.801	260.733	261.664	262.597	263.529	264.462	265.395	266.329	267.263	268.197	269.132	270.067	271.002	271.937	272.873	273.81	274.746	275.683	276.62	277.558	278.495	279.434	280.372	281.31	282.249	283.188	284.128	285.068	286.007	286.948	287.888	288.829	289.77	290.711	291.652	292.594	293.535	294.477	295.42	296.362	297.304	298.247	299.19	300.133	301.077	302.02	302.964	303.908	304.852	305.796	306.74	307.684	308.629	309.574	310.518	311.463	312.408	313.353	314.299	315.244	316.189	317.135	318.081	319.026	319.972	320.918	321.864	322.81	323.756	324.702	325.648	326.594	327.54	328.487	329.433	330.379	331.325	332.272	333.218	334.164	335.111	336.057	337.003	337.949	338.896	339.842	340.788	341.734	342.68	343.626	344.572	345.518	346.464	347.41	348.355	349.301	350.246	351.192	352.137	353.082	354.028	354.973	355.917	356.862	357.807	358.751	359.696	360.64	361.584	362.528	363.472	364.415	365.359	366.302	367.245	368.188	369.131	370.073	371.016	371.958	372.9	373.841	374.783	375.724	376.665	377.606	378.547	379.487	380.427	381.367	382.306	383.246	384.185	385.123	386.062	387	387.938	388.876	389.813	390.75	391.687	392.623	393.559	394.495	395.431	396.366	397.3	398.235	399.169	400.103	401.036	401.969	402.902	403.834	404.766	405.698	406.629	407.56	408.49	409.42	410.35	411.279	412.208	413.136	414.064	414.991	415.918	416.845	417.771	418.697	419.622	420.547	421.472	422.395	423.319	424.242	425.164	426.086	427.008	427.929	428.85	429.77	430.689	431.608	432.527	433.445	434.362	435.279	436.196	437.112	438.027	438.942	439.856	440.77	441.683	442.596	443.508	444.419	445.33	446.24	447.15	448.059	448.968	449.876	450.783	451.69	452.596	453.501	454.406	455.31	456.214	457.117	458.019	458.921	459.822	460.723	461.622	462.522	463.42	464.318	465.215	466.111	467.007	467.902	468.796	469.69	470.583	471.475	472.367	473.258	474.148	475.037	475.926	476.814	477.701	478.588	479.474	480.359	481.243	482.126	483.009	483.891	484.772	485.653	486.533	487.411	488.29	489.167	490.043	490.919	491.794	492.668	493.542	494.414	495.286	496.157	497.027	497.896	498.764	499.632	500.498	501.364	502.229	503.093	503.956	504.819	505.68	506.541	507.4	508.259	509.117	509.974	510.83	511.686	512.54	513.393	514.246	515.097	515.948	516.798	517.646	518.494	519.341	520.187	521.032	521.876	522.719	523.561	524.402	525.242	526.081	526.919	527.756	528.592	529.427	530.261	531.094	531.926	532.757	533.587	534.415	535.243	536.07	536.896	537.72	538.544	539.366	540.187	541.008	541.827	542.645	543.462	544.277	545.092	545.906	546.718	547.529	548.339	549.148	549.956	550.763	551.568	552.372	553.175	553.977	554.778	555.577	556.376	557.173	557.968	558.763	559.556	560.348	561.139	561.928	562.716	563.503	564.289	565.073	565.856	566.638	567.418	568.197	568.975	569.751	570.526	571.3	572.072	572.843	573.612	574.38	575.147	575.912	576.676	577.438	578.199	578.958	579.716	580.473	581.228	581.981	582.733	583.483	584.232	584.98	585.725	586.47	587.212	587.953	588.693	589.43	590.167	590.901	591.634	592.365	593.095	593.823	594.549	595.273	595.996	596.717	597.436	598.154	598.869	599.583	600.295	601.006	601.714	602.421	603.125	603.828	604.529	605.228	605.925	606.621	607.314	608.005	608.695	609.382	610.067	610.751	611.432	612.111	612.788	613.463	614.136	
62.4333	63.1315	63.8317	64.5339	65.2381	65.9443	66.6525	67.3626	68.0746	68.7886	69.5044	70.2221	70.9417	71.6632	72.3865	73.1116	73.8385	74.5672	75.2977	76.03	76.764	77.4997	78.2372	78.9763	79.7172	80.4597	81.204	81.9498	82.6973	83.4465	84.1972	84.9496	85.7035	86.4591	87.2162	87.9748	88.735	89.4968	90.26	91.0248	91.791	92.5588	93.328	94.0987	94.8709	95.6444	96.4195	97.1959	97.9738	98.7531	99.5337	100.316	101.099	101.884	102.67	103.458	104.246	105.037	105.828	106.621	107.415	108.21	109.007	109.805	110.604	111.404	112.206	113.009	113.813	114.619	115.425	116.233	117.042	117.852	118.664	119.476	120.29	121.105	121.921	122.738	123.556	124.376	125.196	126.018	126.841	127.665	128.49	129.316	130.143	130.971	131.801	132.631	133.463	134.295	135.129	135.963	136.799	137.636	138.473	139.312	140.152	140.993	141.834	142.677	143.521	144.366	145.211	146.058	146.905	147.754	148.604	149.454	150.305	151.158	152.011	152.865	153.72	154.576	155.433	156.291	157.15	158.009	158.87	159.731	160.594	161.457	162.321	163.186	164.052	164.918	165.786	166.654	167.523	168.393	169.264	170.135	171.008	171.881	172.755	173.63	174.506	175.382	176.26	177.138	178.017	178.896	179.777	180.658	181.54	182.423	183.306	184.19	185.075	185.961	186.847	187.734	188.622	189.511	190.4	191.29	192.181	193.073	193.965	194.858	195.751	196.646	197.541	198.436	199.333	200.23	201.127	202.026	202.925	203.824	204.725	205.626	206.527	207.429	208.332	209.236	210.14	211.045	211.95	212.856	213.763	214.67	215.578	216.486	217.395	218.304	219.215	220.125	221.037	221.948	222.861	223.774	224.687	225.601	226.516	227.431	228.347	229.263	230.18	231.097	232.015	232.934	233.852	234.772	235.692	236.612	237.533	238.454	239.376	240.298	241.221	242.145	243.068	243.992	244.917	245.842	246.768	247.694	248.62	249.547	250.475	251.402	252.33	253.259	254.188	255.117	256.047	256.978	257.908	258.839	259.771	260.702	261.634	262.567	263.5	264.433	265.367	266.301	267.235	268.17	269.105	270.04	270.976	271.912	272.848	273.785	274.722	275.659	276.596	277.534	278.472	279.411	280.35	281.289	282.228	283.167	284.107	285.047	285.988	286.928	287.869	288.81	289.751	290.693	291.634	292.576	293.519	294.461	295.404	296.346	297.289	298.232	299.176	300.119	301.063	302.007	302.951	303.895	304.84	305.784	306.729	307.674	308.618	309.564	310.509	311.454	312.4	313.345	314.291	315.236	316.182	317.128	318.074	319.02	319.966	320.913	321.859	322.805	323.752	324.698	325.645	326.591	327.538	328.485	329.431	330.378	331.325	332.271	333.218	334.165	335.111	336.058	337.005	337.951	338.898	339.845	340.791	341.738	342.684	343.631	344.577	345.523	346.47	347.416	348.362	349.308	350.254	351.2	352.145	353.091	354.036	354.982	355.927	356.872	357.817	358.762	359.707	360.652	361.596	362.54	363.485	364.429	365.372	366.316	367.26	368.203	369.146	370.089	371.032	371.974	372.917	373.859	374.801	375.742	376.684	377.625	378.566	379.507	380.447	381.387	382.327	383.267	384.206	385.146	386.084	387.023	387.961	388.899	389.837	390.775	391.712	392.648	393.585	394.521	395.457	396.392	397.328	398.262	399.197	400.131	401.065	401.998	402.931	403.864	404.796	405.728	406.66	407.591	408.522	409.452	410.382	411.312	412.241	413.17	414.098	415.026	415.953	416.88	417.807	418.733	419.659	420.584	421.509	422.433	423.357	424.28	425.203	426.126	427.047	427.969	428.89	429.81	430.73	431.65	432.569	433.487	434.405	435.322	436.239	437.155	438.071	438.986	439.901	440.815	441.728	442.641	443.554	444.466	445.377	446.288	447.198	448.107	449.016	449.924	450.832	451.739	452.646	453.551	454.457	455.361	456.265	457.169	458.071	458.973	459.875	460.776	461.676	462.575	463.474	464.372	465.27	466.166	467.063	467.958	468.853	469.747	470.64	471.533	472.425	473.316	474.206	475.096	475.985	476.874	477.761	478.648	479.534	480.42	481.304	482.188	483.071	483.953	484.835	485.716	486.596	487.475	488.354	489.231	490.108	490.984	491.86	492.734	493.608	494.481	495.353	496.224	497.094	497.964	498.832	499.7	500.567	501.433	502.299	503.163	504.027	504.889	505.751	506.612	507.472	508.331	509.19	510.047	510.904	511.759	512.614	513.468	514.32	515.172	516.023	516.873	517.722	518.571	519.418	520.264	521.109	521.954	522.797	523.639	524.481	525.321	526.161	526.999	527.836	528.673	529.508	530.343	531.176	532.008	532.839	533.67	534.499	535.327	536.154	536.98	537.805	538.629	539.452	540.273	541.094	541.914	542.732	543.549	544.365	545.18	545.994	546.807	547.619	548.429	549.239	550.047	550.854	551.66	552.464	553.268	554.07	554.871	555.671	556.47	557.267	558.063	558.858	559.652	560.444	561.235	562.025	562.814	563.601	564.387	565.172	565.956	566.738	567.518	568.298	569.076	569.853	570.628	571.402	572.175	572.946	573.716	574.485	575.252	576.017	576.782	577.544	578.306	579.066	579.824	580.581	581.336	582.09	582.843	583.594	584.343	585.091	585.837	586.582	587.325	588.066	588.806	589.545	590.281	591.016	591.75	592.482	593.212	593.94	594.667	595.392	596.115	596.837	597.557	598.275	598.991	599.706	600.418	601.129	601.838	602.545	603.251	603.954	604.656	605.356	606.054	606.749	607.443	608.135	608.825	609.513	610.199	610.883	611.565	612.245	612.923	613.599	614.272	
62.3039	63.0028	63.7037	64.4066	65.1115	65.8184	66.5273	67.238	67.9507	68.6654	69.3819	70.1003	70.8205	71.5426	72.2665	72.9923	73.7198	74.4492	75.1803	75.9131	76.6477	77.3841	78.1221	78.8619	79.6033	80.3465	81.0913	81.8377	82.5858	83.3355	84.0868	84.8397	85.5942	86.3503	87.1079	87.8671	88.6279	89.3901	90.1539	90.9192	91.686	92.4543	93.224	93.9952	94.7678	95.5419	96.3175	97.0944	97.8728	98.6525	99.4337	100.216	101	101.785	102.572	103.36	104.149	104.94	105.732	106.525	107.319	108.115	108.912	109.711	110.51	111.311	112.113	112.917	113.721	114.527	115.334	116.142	116.952	117.762	118.574	119.387	120.201	121.017	121.833	122.651	123.47	124.289	125.11	125.933	126.756	127.58	128.405	129.232	130.06	130.888	131.718	132.549	133.381	134.214	135.048	135.883	136.719	137.556	138.394	139.233	140.073	140.914	141.756	142.599	143.443	144.288	145.135	145.982	146.829	147.678	148.528	149.379	150.231	151.084	151.937	152.792	153.647	154.504	155.361	156.219	157.078	157.938	158.799	159.661	160.524	161.387	162.251	163.117	163.983	164.85	165.718	166.586	167.456	168.326	169.197	170.069	170.942	171.816	172.69	173.565	174.441	175.318	176.196	177.074	177.954	178.834	179.714	180.596	181.478	182.361	183.245	184.13	185.015	185.901	186.788	187.675	188.564	189.453	190.342	191.233	192.124	193.016	193.908	194.801	195.695	196.59	197.485	198.381	199.278	200.175	201.073	201.972	202.871	203.771	204.672	205.573	206.475	207.378	208.281	209.185	210.09	210.995	211.9	212.807	213.714	214.621	215.529	216.438	217.347	218.257	219.168	220.079	220.99	221.903	222.815	223.729	224.643	225.557	226.472	227.388	228.304	229.22	230.138	231.055	231.973	232.892	233.811	234.731	235.651	236.572	237.493	238.415	239.337	240.26	241.183	242.107	243.031	243.955	244.881	245.806	246.732	247.658	248.585	249.512	250.44	251.368	252.297	253.226	254.155	255.085	256.015	256.946	257.877	258.808	259.74	260.672	261.605	262.538	263.471	264.404	265.338	266.273	267.207	268.143	269.078	270.014	270.95	271.886	272.823	273.76	274.697	275.635	276.573	277.511	278.449	279.388	280.327	281.267	282.206	283.146	284.087	285.027	285.968	286.909	287.85	288.791	289.733	290.675	291.617	292.559	293.502	294.445	295.388	296.331	297.274	298.218	299.161	300.105	301.05	301.994	302.938	303.883	304.828	305.773	306.718	307.663	308.608	309.554	310.499	311.445	312.391	313.337	314.283	315.229	316.175	317.121	318.068	319.014	319.961	320.908	321.854	322.801	323.748	324.695	325.642	326.589	327.536	328.483	329.43	330.377	331.324	332.271	333.218	334.165	335.112	336.059	337.006	337.953	338.901	339.848	340.794	341.741	342.688	343.635	344.582	345.529	346.475	347.422	348.368	349.315	350.261	351.207	352.153	353.099	354.045	354.991	355.937	356.882	357.828	358.773	359.718	360.663	361.608	362.553	363.497	364.442	365.386	366.33	367.274	368.218	369.161	370.105	371.048	371.991	372.933	373.876	374.818	375.76	376.702	377.644	378.585	379.526	380.467	381.408	382.348	383.288	384.228	385.168	386.107	387.046	387.984	388.923	389.861	390.799	391.736	392.674	393.61	394.547	395.483	396.419	397.355	398.29	399.225	400.159	401.094	402.027	402.961	403.894	404.827	405.759	406.691	407.622	408.554	409.484	410.415	411.345	412.274	413.203	414.132	415.06	415.988	416.915	417.842	418.769	419.695	420.621	421.546	422.47	423.395	424.318	425.242	426.164	427.087	428.009	428.93	429.851	430.771	431.691	432.61	433.529	434.447	435.365	436.282	437.199	438.115	439.03	439.945	440.86	441.774	442.687	443.6	444.512	445.424	446.335	447.245	448.155	449.064	449.973	450.881	451.788	452.695	453.601	454.507	455.412	456.316	457.22	458.123	459.026	459.927	460.829	461.729	462.629	463.528	464.427	465.324	466.221	467.118	468.014	468.909	469.803	470.697	471.59	472.482	473.374	474.265	475.155	476.044	476.933	477.821	478.708	479.594	480.48	481.365	482.249	483.133	484.016	484.897	485.779	486.659	487.539	488.417	489.295	490.173	491.049	491.925	492.8	493.674	494.547	495.419	496.291	497.161	498.031	498.9	499.769	500.636	501.503	502.368	503.233	504.097	504.96	505.822	506.683	507.544	508.403	509.262	510.12	510.977	511.833	512.688	513.542	514.395	515.247	516.099	516.949	517.798	518.647	519.494	520.341	521.187	522.031	522.875	523.718	524.559	525.4	526.24	527.079	527.917	528.753	529.589	530.424	531.258	532.09	532.922	533.752	534.582	535.41	536.238	537.064	537.89	538.714	539.537	540.359	541.18	542	542.819	543.636	544.453	545.268	546.083	546.896	547.708	548.519	549.329	550.137	550.945	551.751	552.556	553.36	554.162	554.964	555.764	556.563	557.361	558.158	558.953	559.747	560.54	561.332	562.122	562.911	563.699	564.485	565.27	566.054	566.837	567.618	568.398	569.177	569.954	570.73	571.504	572.277	573.049	573.819	574.588	575.356	576.122	576.887	577.65	578.412	579.172	579.931	580.688	581.444	582.199	582.952	583.703	584.453	585.201	585.948	586.693	587.437	588.179	588.92	589.658	590.396	591.131	591.865	592.598	593.328	594.057	594.785	595.51	596.234	596.956	597.677	598.395	599.112	599.827	600.541	601.252	601.962	602.67	603.376	604.08	604.782	605.482	606.181	606.877	607.572	608.265	608.955	609.644	610.331	611.015	611.698	612.378	613.057	613.733	614.408	
